Method,Start_frame_id,Done_frame_id,Collision,Recovery,Smoothness,Status,Time,World,optimal_time,nav_metric
VLM,0,17,0,2.0833328993056462e-07,-1.5941799329470332,success,9.616000000000001,world_285.world,8.657291412439974,0.5
VLM,0,14,0,2.525251887562655e-07,-0.5930662076138803,success,7.927,world_284.world,7.85639571685466,0.5
VLM,0,14,0,2.4999993750001564e-07,-0.5882013833622113,success,8.013,world_284.world,7.85639571685466,0.5
VLM,0,14,0,2.512562182773321e-07,-0.5804189694875169,success,7.972000000000001,world_284.world,7.85639571685466,0.5
VLM,0,15,0,2.3364480522317638e-07,-0.9249157319780151,success,8.570999999999998,world_283.world,8.025752695075083,0.5
VLM,0,16,0,2.2026426866425802e-07,-1.1226631489673145,success,9.089,world_283.world,8.025752695075083,0.5
VLM,0,15,0,2.3310017876452712e-07,-0.9019784048460276,success,8.58,world_283.world,8.025752695075083,0.5
VLM,0,14,0,2.4752469120675964e-07,-0.3528220317237885,success,8.09,world_282.world,8.091436813921078,0.5
VLM,0,14,0,2.4752469120675964e-07,-0.3377862642103172,success,8.085999999999999,world_282.world,8.091436813921078,0.5
VLM,0,14,0,2.487561570258316e-07,-0.32444567464665647,success,8.058,world_282.world,8.091436813921078,0.5
VLM,0,18,0,1.9607839292580533e-07,-0.26217811488743376,success,10.213000000000001,world_281.world,7.753104122766794,0.5
VLM,0,18,0,1.9417471957772437e-07,-0.28846840056296064,success,10.303999999999998,world_281.world,7.753104122766794,0.5
VLM,0,18,0,1.9267819023541616e-07,-0.25611298018413986,success,10.383,world_281.world,7.753104122766794,0.5
VLM,0,15,0,2.3474172893386647e-07,-0.9344831791958079,success,8.529999999999998,world_280.world,7.906981912732345,0.5
VLM,0,16,0,2.2075050314558433e-07,-1.199070764168417,success,9.064,world_280.world,7.906981912732345,0.5
VLM,0,15,0,2.3419198262482846e-07,-0.8614039605944785,success,8.540999999999999,world_280.world,7.906981912732345,0.5
VLM,0,91,0,0.6945117153142971,-29.41744668400401,success,49.578,world_279.world,8.141257752809178,0.16421109671243653
VLM,0,119,0,0.8585455704650025,-194.663720333343,timeout,65.182,world_279.world,8.141257752809178,0.0
VLM,0,26,1,0.06730782042474995,-9.61241206042005,success,14.569,world_279.world,8.141257752809178,0.0
VLM,0,34,1,0.3251860440822482,-12.865523859530482,success,18.833,world_278.world,8.04702608075498,0.0
VLM,0,77,0,0.7072822604815677,-20.82643532567459,success,42.035000000000004,world_278.world,8.04702608075498,0.19143632879160175
VLM,0,28,0,0.1897436936226034,-8.67297089902753,success,15.620000000000001,world_278.world,8.04702608075498,0.5
VLM,0,19,0,1.848428493820981e-07,-1.7878545261404921,success,10.841000000000001,world_277.world,8.48636998300088,0.5
VLM,0,18,0,1.953124618530348e-07,-1.782685310570337,success,10.255999999999998,world_277.world,8.48636998300088,0.5
VLM,0,18,0,1.9762841944102384e-07,-1.8308108828977392,success,10.127,world_277.world,8.48636998300088,0.5
VLM,0,14,0,2.444987177264749e-07,-0.22272473725248448,success,8.18,world_276.world,8.129771498092264,0.5
VLM,0,14,0,2.4999993750001564e-07,-0.2121451929816467,success,8.008000000000001,world_276.world,8.129771498092264,0.5
VLM,0,14,0,2.4999993750001564e-07,-0.20743335649550143,success,8.018,world_276.world,8.129771498092264,0.5
VLM,0,24,0,0.3071217645219934,-8.054174031473185,success,13.497,world_275.world,8.302841434323229,0.5
VLM,0,15,0,2.3529406228375008e-07,-1.6273135527914753,success,8.511999999999999,world_275.world,8.302841434323229,0.5
VLM,0,27,0,0.3952255443997951,-9.973700377165054,success,15.087,world_275.world,8.302841434323229,0.5
VLM,0,119,0,0.5753551706190496,-156.70205306002237,timeout,64.762,world_274.world,7.861005519926587,0.0
VLM,0,119,0,0.4156718881030949,-233.74661230586497,timeout,65.34,world_274.world,7.861005519926587,0.0
VLM,0,119,0,0.40889439750171713,-230.30956640102784,timeout,64.776,world_274.world,7.861005519926587,0.0
VLM,0,17,0,2.0576127453471718e-07,-1.060790558203949,success,9.722000000000001,world_273.world,8.165814212170682,0.5
VLM,0,17,0,2.0408159100375695e-07,-1.142687186957679,success,9.806000000000001,world_273.world,8.165814212170682,0.5
VLM,0,17,0,2.0790016467772047e-07,-1.057133294520165,success,9.636999999999999,world_273.world,8.165814212170682,0.5
VLM,0,14,0,2.5062650360238006e-07,-0.4900724135388944,success,7.981999999999999,world_272.world,7.9472629195098925,0.5
VLM,0,14,0,2.5062650360238006e-07,-0.48077452809921084,success,7.989000000000001,world_272.world,7.9472629195098925,0.5
VLM,0,14,0,2.5062650360238006e-07,-0.47185485000168287,success,7.982000000000001,world_272.world,7.9472629195098925,0.5
VLM,0,119,0,0.9318962845393226,-4.905414597449022,timeout,64.037,world_271.world,7.8721324090909235,0.0
VLM,0,17,0,2.0876822363920176e-07,-0.8116353317023232,success,9.591999999999999,world_271.world,7.8721324090909235,0.5
VLM,0,17,0,0.014583538628429453,-0.7651060925530501,success,9.618,world_271.world,7.8721324090909235,0.5
VLM,0,20,0,0.014134449799567173,-1.7123550307750262,success,11.322999999999999,world_270.world,8.0158028015772,0.5
VLM,0,27,0,0.26225175334413864,-7.9135047025161445,success,15.111999999999998,world_270.world,8.0158028015772,0.5
VLM,0,119,2,0.8285626399334368,-187.19994018188183,timeout,64.99199999999999,world_270.world,8.0158028015772,0.0
VLM,0,19,0,1.883238816715854e-07,-2.895488017413782,success,10.631,world_269.world,8.393662666578876,0.5
VLM,0,18,0,1.9646361562600874e-07,-2.7294520638835653,success,10.187000000000001,world_269.world,8.393662666578876,0.5
VLM,0,18,0,1.95694677946247e-07,-2.8665661397780435,success,10.232000000000001,world_269.world,8.393662666578876,0.5
VLM,0,28,0,0.2846055259242528,-14.566075891670033,success,15.477,world_268.world,7.825330424845294,0.5
VLM,0,32,0,0.323927841543133,-14.581086915935385,success,17.723999999999997,world_268.world,7.825330424845294,0.44151040537380365
VLM,0,23,0,0.18923089396447787,-8.431901407962012,success,13.014,world_268.world,7.825330424845294,0.5
VLM,0,14,0,2.4752469120675964e-07,-0.6990647042938234,success,8.084999999999999,world_267.world,7.767884282048531,0.5
VLM,0,14,0,2.5062650360238006e-07,-0.660181714504038,success,7.985999999999999,world_267.world,7.767884282048531,0.5
VLM,0,14,0,2.487561570258316e-07,-0.648974196773423,success,8.051,world_267.world,7.767884282048531,0.5
VLM,0,18,0,1.9762841944102384e-07,-1.9380251793100054,success,10.126999999999999,world_266.world,8.268726393333566,0.5
VLM,0,19,0,0.03531616443937464,-2.346694824445582,success,10.763,world_266.world,8.268726393333566,0.5
VLM,0,18,0,1.9762841944102384e-07,-2.0504051691306184,success,10.129,world_266.world,8.268726393333566,0.5
VLM,0,40,0,0.3257713860461537,-10.248008292680229,success,22.054000000000002,world_265.world,8.367950840432563,0.3794300734756762
VLM,0,36,0,0.28269624922572945,-10.176754896050232,success,19.894000000000002,world_265.world,8.367950840432563,0.4206268644029638
VLM,0,119,0,0.7957855656713491,-66.28539442179022,timeout,64.548,world_265.world,8.367950840432563,0.0
VLM,0,119,0,0.7122568782878396,-180.81100012928465,timeout,64.78,world_264.world,7.690668105576133,0.0
VLM,0,119,0,0.4995383348864778,-259.7856186642163,timeout,64.982,world_264.world,7.690668105576133,0.0
VLM,0,119,0,0.5901189512010079,-133.28761474280708,timeout,65.582,world_264.world,7.690668105576133,0.0
VLM,0,32,0,0.1175142240096922,-12.851898155397976,success,17.719,world_263.world,8.828844286165843,0.4982698959402812
VLM,0,26,0,0.006747772368721677,-6.481667662801596,success,14.826999999999998,world_263.world,8.828844286165843,0.5
VLM,0,119,0,0.707934556717056,-174.9574563871893,timeout,64.799,world_263.world,8.828844286165843,0.0
VLM,0,85,10,0.42931036942627715,-68.55943666358006,collision,46.417,world_262.world,7.862157626920194,0.0
VLM,0,119,0,0.8238583465716575,-33.3678963573842,timeout,64.396,world_262.world,7.862157626920194,0.0
VLM,0,53,3,0.33310538077254576,-33.944150478570585,collision,29.259,world_262.world,7.862157626920194,0.0
VLM,0,14,0,2.493764964148388e-07,-0.4599753294460088,success,8.030999999999999,world_261.world,7.798286266619087,0.5
VLM,0,14,0,2.493764964148388e-07,-0.513779937190066,success,8.018,world_261.world,7.798286266619087,0.5
VLM,0,14,0,2.493764964148388e-07,-0.49821201906333235,success,8.032,world_261.world,7.798286266619087,0.5
VLM,0,39,0,0.17592600222907387,-24.938711372818293,success,21.614999999999995,world_260.world,7.912408394061744,0.36606099440489226
VLM,0,31,0,0.07118265543253095,-11.577365166087253,success,17.436,world_260.world,7.912408394061744,0.45379722379340126
VLM,0,32,0,0.12910542139236453,-18.308713789413396,success,17.676000000000002,world_260.world,7.912408394061744,0.44763568647101964
VLM,0,119,0,0.44943131111493045,-214.03579067579096,timeout,65.08,world_259.world,8.292681330688314,0.0
VLM,0,63,3,0.3749278235165902,-83.31423293684219,collision,34.626,world_259.world,8.292681330688314,0.0
VLM,0,119,0,0.6988950368663279,-242.2898015585159,timeout,65.17,world_259.world,8.292681330688314,0.0
VLM,0,119,0,0.8363410131816735,-79.00204307980145,timeout,64.28999999999999,world_258.world,8.575004014668814,0.0
VLM,0,119,0,0.8466769753732002,-72.66587033170678,timeout,64.71,world_258.world,8.575004014668814,0.0
VLM,0,119,0,0.29099729339201896,-80.96228022262055,timeout,65.99600000000001,world_258.world,8.575004014668814,0.0
VLM,0,119,0,0.5520417699710847,-241.8316606719566,timeout,65.156,world_257.world,8.037990616979489,0.0
VLM,0,119,0,0.5835913441612587,-245.59178399182193,timeout,64.62,world_257.world,8.037990616979489,0.0
VLM,0,119,0,0.6631644109034484,-184.59492614840596,timeout,64.737,world_257.world,8.037990616979489,0.0
VLM,0,13,0,2.604165988498441e-07,-0.19581371947725404,success,7.692999999999998,world_256.world,7.764255277374167,0.5
VLM,0,13,0,2.610965375727056e-07,-0.2013117086612611,success,7.670000000000002,world_256.world,7.764255277374167,0.5
VLM,0,14,0,2.512562182773321e-07,-0.23776779136156193,success,7.963999999999999,world_256.world,7.764255277374167,0.5
VLM,0,119,0,0.8530776414142394,-20.73660899971131,timeout,64.67500000000001,world_255.world,8.135994185598866,0.0
VLM,0,23,0,0.006230684387743865,-3.6175134462540224,success,12.858,world_255.world,8.135994185598866,0.5
VLM,0,23,0,1.5527947899386975e-07,-3.663226965257039,success,12.889,world_255.world,8.135994185598866,0.5
VLM,0,16,0,2.1929819752232513e-07,-1.8489200357107372,success,9.133,world_254.world,7.849673970103881,0.5
VLM,0,16,0,2.1929819752232513e-07,-1.8510519904012879,success,9.123000000000001,world_254.world,7.849673970103881,0.5
VLM,0,17,0,2.092049771537705e-07,-1.8864420163310003,success,9.579999999999998,world_254.world,7.849673970103881,0.5
VLM,0,119,3,0.8453416197098876,-35.453573408933366,timeout,64.40700000000001,world_253.world,8.141594309743207,0.0
VLM,0,119,0,0.8140547321500394,-33.48323236869386,timeout,64.324,world_253.world,8.141594309743207,0.0
VLM,0,45,0,0.3755069444033297,-33.41495431624845,success,24.676000000000002,world_253.world,8.141594309743207,0.3299397920952831
VLM,0,27,0,0.1403974648480179,-10.247406772690027,success,15.111,world_252.world,8.17816026606636,0.5
VLM,0,29,0,0.14179115151851351,-10.703750013535757,success,16.092,world_252.world,8.17816026606636,0.5
VLM,0,27,0,0.1374346678750435,-16.1879444494994,success,15.286000000000001,world_252.world,8.17816026606636,0.5
VLM,0,14,0,2.493764964148388e-07,-0.5347319617022016,success,8.029999999999998,world_251.world,7.812338128453967,0.5
VLM,0,14,0,2.4752469120675964e-07,-0.5327686520616264,success,8.098,world_251.world,7.812338128453967,0.5
VLM,0,14,0,2.481388962434501e-07,-0.5236809644571914,success,8.060000000000002,world_251.world,7.812338128453967,0.5
VLM,0,20,0,1.7636681192825188e-07,-4.0345516358878,success,11.355,world_250.world,8.084153480751173,0.5
VLM,0,31,0,0.324855569380859,-15.320673331263317,success,17.302,world_250.world,8.084153480751173,0.46723809274946093
VLM,0,22,0,0.11308576525270353,-5.425173669386265,success,12.392999999999999,world_250.world,8.084153480751173,0.5
VLM,0,15,0,2.3529406228375008e-07,-0.7229660413266061,success,8.515,world_249.world,7.770397702347515,0.5
VLM,0,15,0,2.3474172893386647e-07,-0.805497929902145,success,8.536000000000001,world_249.world,7.770397702347515,0.5
VLM,0,14,0,2.4570018533164984e-07,-0.6898500392542574,success,8.146,world_249.world,7.770397702347515,0.5
VLM,0,63,0,0.16134653735655616,-37.963589865633544,success,34.467999999999996,world_248.world,8.12910238774821,0.235844910866549
VLM,0,74,3,0.2749511117929984,-50.376449912126525,success,40.893,world_248.world,8.12910238774821,0.0
VLM,0,60,0,0.13939399155187931,-28.655376621082215,success,33.007999999999996,world_248.world,8.12910238774821,0.24627673254205681
VLM,0,14,0,2.463053580528675e-07,-0.3820155321800548,success,8.123999999999999,world_247.world,8.032705583609713,0.5
VLM,0,14,0,2.4570018533164984e-07,-0.369288936351695,success,8.149,world_247.world,8.032705583609713,0.5
VLM,0,14,0,2.493764964148388e-07,-0.348797444337055,success,8.029,world_247.world,8.032705583609713,0.5
VLM,0,14,0,2.463053580528675e-07,-0.42510691572532433,success,8.127,world_246.world,7.97182501236278,0.5
VLM,0,14,0,2.493764964148388e-07,-0.4316185582639297,success,8.031999999999998,world_246.world,7.97182501236278,0.5
VLM,0,14,0,2.444987177264749e-07,-0.43732686183449926,success,8.188,world_246.world,7.97182501236278,0.5
VLM,0,119,0,0.7617284024157901,-163.92839127423696,timeout,64.819,world_245.world,8.203446936428485,0.0
VLM,0,119,0,0.7705574447010335,-151.37248783634962,timeout,64.94399999999999,world_245.world,8.203446936428485,0.0
VLM,0,119,0,0.6250772197320191,-169.9908304641067,timeout,64.773,world_245.world,8.203446936428485,0.0
VLM,0,14,0,2.5188910531760575e-07,-0.3787502109801146,success,7.953999999999999,world_244.world,8.276354081505499,0.5
VLM,0,14,0,2.4570018533164984e-07,-0.4083351223286039,success,8.145,world_244.world,8.276354081505499,0.5
VLM,0,14,0,2.4999993750001564e-07,-0.3673816005257272,success,8.016,world_244.world,8.276354081505499,0.5
VLM,0,17,0,0.004132437162719595,-1.9008387169116212,success,9.684,world_243.world,8.24231146825148,0.5
VLM,0,21,0,0.07521383329678064,-4.344529784919285,success,11.72,world_243.world,8.24231146825148,0.5
VLM,0,17,0,2.0876822363920176e-07,-2.052823765225857,success,9.584,world_243.world,8.24231146825148,0.5
VLM,0,17,0,2.0790016467772047e-07,-1.0455703044677023,success,9.632000000000001,world_242.world,7.789830031315,0.5
VLM,0,17,0,2.0876822363920176e-07,-0.9688288745303824,success,9.598999999999998,world_242.world,7.789830031315,0.5
VLM,0,17,0,2.070392946088417e-07,-0.9964049110930193,success,9.679,world_242.world,7.789830031315,0.5
VLM,0,14,0,2.487561570258316e-07,-0.5493744491505542,success,8.052000000000001,world_241.world,7.7556717677242215,0.5
VLM,0,14,0,2.4752469120675964e-07,-0.5519226832083058,success,8.086999999999998,world_241.world,7.7556717677242215,0.5
VLM,0,14,0,2.4999993750001564e-07,-0.5594083999412358,success,8.013,world_241.world,7.7556717677242215,0.5
VLM,0,34,0,0.29255326674965243,-15.807849470448884,success,18.805999999999997,world_240.world,8.26791047968235,0.439642160995552
VLM,0,101,0,0.7332848934126128,-33.64792548914725,success,55.057,world_240.world,8.26791047968235,0.15017001434299634
VLM,0,57,0,0.5263496448361411,-32.9719928986045,success,31.138,world_240.world,8.26791047968235,0.265524776147548
VLM,0,15,0,2.3474172893386647e-07,-1.3214583318952875,success,8.535,world_239.world,7.9219441315162396,0.5
VLM,0,15,0,2.3255808545160806e-07,-1.2944691396187689,success,8.607,world_239.world,7.9219441315162396,0.5
VLM,0,17,0,0.006263255477399692,-1.320911241843854,success,9.6,world_239.world,7.9219441315162396,0.5
VLM,0,15,0,2.3474172893386647e-07,-1.2527888888079022,success,8.538000000000002,world_238.world,8.512989118917758,0.5
VLM,0,15,0,2.3310017876452712e-07,-1.1082650683029458,success,8.59,world_238.world,8.512989118917758,0.5
VLM,0,15,0,2.3364480522317638e-07,-1.2673011752263268,success,8.571,world_238.world,8.512989118917758,0.5
VLM,0,14,0,2.493764964148388e-07,-0.9229596244318532,success,8.032999999999998,world_237.world,8.147969549626211,0.5
VLM,0,14,0,2.463053580528675e-07,-0.9927420998376344,success,8.131,world_237.world,8.147969549626211,0.5
VLM,0,15,0,2.3474172893386647e-07,-0.9038269573988608,success,8.536999999999999,world_237.world,8.147969549626211,0.5
VLM,0,18,0,1.9723861987403949e-07,-1.6895504389814873,success,10.143,world_236.world,7.811169146986348,0.5
VLM,0,17,0,2.0790016467772047e-07,-1.2115459770935175,success,9.624,world_236.world,7.811169146986348,0.5
VLM,0,17,0,2.0790016467772047e-07,-1.5041237326477948,success,9.634000000000002,world_236.world,7.811169146986348,0.5
VLM,0,16,0,0.008810791010838984,-0.5733526939966135,success,9.083000000000002,world_235.world,8.095851906539131,0.5
VLM,0,14,0,2.487561570258316e-07,-0.41605522088708885,success,8.055,world_235.world,8.095851906539131,0.5
VLM,0,119,0,0.9436183412757639,-11.744550063556924,timeout,64.577,world_235.world,8.095851906539131,0.0
VLM,0,16,0,2.164501695995304e-07,-1.4034421934387367,success,9.258000000000001,world_234.world,8.112848826210472,0.5
VLM,0,16,0,2.197801714768854e-07,-1.115842109616923,success,9.115,world_234.world,8.112848826210472,0.5
VLM,0,25,0,0.289813588262039,-7.328887051637246,success,13.953999999999999,world_234.world,8.112848826210472,0.5
VLM,0,119,0,0.45277779466735196,-268.9105675227903,timeout,64.8,world_233.world,8.118199884283989,0.0
VLM,0,119,0,0.5571738593996325,-164.4444715768187,timeout,64.55499999999999,world_233.world,8.118199884283989,0.0
VLM,0,119,0,0.4568965684453027,-260.68576147083417,timeout,64.97200000000001,world_233.world,8.118199884283989,0.0
VLM,0,15,0,2.3474172893386647e-07,-1.5658018260164748,success,8.526000000000002,world_232.world,7.909011560818807,0.5
VLM,0,17,0,0.03278708344526979,-1.375525324252635,success,9.764,world_232.world,7.909011560818807,0.5
VLM,0,16,0,0.002188402146957955,-1.6988217017631186,success,9.150000000000002,world_232.world,7.909011560818807,0.5
VLM,0,119,0,0.45532176104538696,-261.61971133504636,timeout,65.597,world_231.world,8.772936875967888,0.0
VLM,0,119,0,0.45393534307701816,-260.5496278165466,timeout,65.569,world_231.world,8.772936875967888,0.0
VLM,0,119,0,0.4482968537622611,-242.64104225322342,timeout,65.779,world_231.world,8.772936875967888,0.0
VLM,0,14,0,2.5062650360238006e-07,-0.32745554050767045,success,7.985000000000001,world_230.world,7.770867060504877,0.5
VLM,0,14,0,2.4752469120675964e-07,-0.32070439290332836,success,8.093000000000002,world_230.world,7.770867060504877,0.5
VLM,0,14,0,2.5062650360238006e-07,-0.327905926150852,success,7.9879999999999995,world_230.world,7.770867060504877,0.5
VLM,0,14,0,2.5188910531760575e-07,-0.6795566615769273,success,7.947000000000001,world_229.world,9.333178092448502,0.5
VLM,0,14,0,2.4999993750001564e-07,-0.7664739779522907,success,8.011000000000001,world_229.world,9.333178092448502,0.5
VLM,0,14,0,2.512562182773321e-07,-0.6831683985971229,success,7.968999999999999,world_229.world,9.333178092448502,0.5
VLM,0,29,1,0.2318296701967832,-8.965152314991327,success,15.972999999999999,world_228.world,8.125979676054454,0.0
VLM,0,33,0,0.3010989779012112,-20.54215326930171,success,18.217,world_228.world,8.125979676054454,0.4460657449664849
VLM,0,21,0,0.01360560993101872,-3.394710839498082,success,11.78,world_228.world,8.125979676054454,0.5
VLM,0,14,0,2.5062650360238006e-07,-0.15352922409834446,success,7.994,world_227.world,7.656298148557264,0.5
VLM,0,14,0,2.4999993750001564e-07,-0.16854003464236744,success,8.01,world_227.world,7.656298148557264,0.5
VLM,0,14,0,2.469135192806125e-07,-0.16521916758534294,success,8.104,world_227.world,7.656298148557264,0.5
VLM,0,119,2,0.7131425142153736,-92.7246524057451,timeout,64.988,world_226.world,7.7971315301654105,0.0
VLM,0,79,1,0.5913083869020624,-37.38852794407175,success,43.271,world_226.world,7.7971315301654105,0.0
VLM,0,95,0,0.6311317253328804,-58.618917437220276,success,51.79,world_226.world,7.7971315301654105,0.15055283896824503
VLM,0,14,0,2.481388962434501e-07,-0.5117998900087989,success,8.08,world_225.world,8.273415681303838,0.5
VLM,0,14,0,2.481388962434501e-07,-0.49488797939179746,success,8.079,world_225.world,8.273415681303838,0.5
VLM,0,14,0,2.5062650360238006e-07,-0.5105297747338304,success,7.998000000000001,world_225.world,8.273415681303838,0.5
VLM,0,14,0,2.481388962434501e-07,-0.1280975754427659,success,8.066999999999998,world_224.world,7.793928744049557,0.5
VLM,0,14,0,2.463053580528675e-07,-0.13069198981561453,success,8.137,world_224.world,7.793928744049557,0.5
VLM,0,14,0,2.469135192806125e-07,-0.1304837761454555,success,8.119,world_224.world,7.793928744049557,0.5
VLM,0,119,0,0.7477644234423552,-181.72196740241392,timeout,64.86699999999999,world_223.world,8.130412532756333,0.0
VLM,0,31,0,0.26580804850022854,-22.428657116012875,success,17.089,world_223.world,8.130412532756333,0.47576877130062223
VLM,0,25,0,0.002869583519428477,-4.188859939229633,success,13.956000000000001,world_223.world,8.130412532756333,0.5
VLM,0,14,0,2.469135192806125e-07,-0.874050713091819,success,8.115,world_222.world,8.205334100558725,0.5
VLM,0,14,0,2.481388962434501e-07,-0.9813385368480678,success,8.065,world_222.world,8.205334100558725,0.5
VLM,0,14,0,2.4999993750001564e-07,-0.9117561872129651,success,8.011000000000001,world_222.world,8.205334100558725,0.5
VLM,0,14,0,2.469135192806125e-07,-0.15223091933175625,success,8.108000000000002,world_221.world,8.407620739566742,0.5
VLM,0,14,0,2.463053580528675e-07,-0.17050313696737193,success,8.138,world_221.world,8.407620739566742,0.5
VLM,0,14,0,2.481388962434501e-07,-0.14327752230744317,success,8.067000000000002,world_221.world,8.407620739566742,0.5
VLM,0,14,0,2.4752469120675964e-07,-0.46491609831029335,success,8.09,world_220.world,8.07835313263655,0.5
VLM,0,14,0,2.481388962434501e-07,-0.3862935867987782,success,8.078999999999999,world_220.world,8.07835313263655,0.5
VLM,0,14,0,2.512562182773321e-07,-0.37746078906788155,success,7.975999999999999,world_220.world,8.07835313263655,0.5
VLM,0,119,0,0.701298710320184,-165.79919386817934,timeout,66.221,world_219.world,8.099459323096337,0.0
VLM,0,18,3,0.4199219882964867,-15.564687051462197,collision,10.256999999999998,world_219.world,8.099459323096337,0.0
VLM,0,119,0,0.4975415028413797,-138.94711178556736,timeout,65.097,world_219.world,8.099459323096337,0.0
VLM,0,119,0,0.7721130291120077,-22.16413743411024,timeout,65.137,world_218.world,8.59927851805124,0.0
VLM,0,37,0,0.06189564198301335,-18.158931765341144,success,20.683999999999997,world_218.world,8.59927851805124,0.41574543212392384
VLM,0,37,0,0.07219521246875976,-19.566993693861168,success,20.524,world_218.world,8.59927851805124,0.4189864801233307
VLM,0,119,1,0.5130568505973317,-207.72254682147664,timeout,65.11099999999999,world_217.world,8.51694370004654,0.0
VLM,0,119,0,0.4846625924950125,-242.54104697145144,timeout,65.216,world_217.world,8.51694370004654,0.0
VLM,0,119,0,0.5938851268102184,-221.73125391494204,timeout,64.762,world_217.world,8.51694370004654,0.0
VLM,0,15,0,2.3474172893386647e-07,-0.7007810947849681,success,8.53,world_216.world,8.231413228723815,0.5
VLM,0,21,0,0.11129863215874669,-8.32820787088646,success,11.871,world_216.world,8.231413228723815,0.5
VLM,0,16,0,2.197801714768854e-07,-0.8240970992946913,success,9.102,world_216.world,8.231413228723815,0.5
VLM,0,90,0,0.5623987211345737,-91.76558015101142,success,49.36,world_215.world,8.6053610093842,0.1743387562679133
VLM,0,100,0,0.5406681357782085,-87.52144291677214,success,55.099999999999994,world_215.world,8.6053610093842,0.1561771508055209
VLM,0,75,0,0.3021442835212337,-57.22160490856764,success,41.053,world_215.world,8.6053610093842,0.2096158870090907
VLM,0,47,0,0.45517778553494703,-36.443642319534035,success,25.882000000000005,world_214.world,8.091064134930969,0.3126135590345015
VLM,0,24,0,0.008862775648039048,-3.9237300201348844,success,13.556999999999999,world_214.world,8.091064134930969,0.5
VLM,0,29,0,0.1691543321947348,-10.17353731084462,success,16.096,world_214.world,8.091064134930969,0.5
VLM,0,16,0,2.1739125708885717e-07,-2.035876211018069,success,9.218000000000002,world_213.world,8.080583152791007,0.5
VLM,0,17,0,2.070392946088417e-07,-2.1112071258286345,success,9.678999999999998,world_213.world,8.080583152791007,0.5
VLM,0,16,0,2.2026426866425802e-07,-2.0682489742077963,success,9.093,world_213.world,8.080583152791007,0.5
VLM,0,29,0,0.07338319982796022,-11.764903505167547,success,16.101000000000003,world_212.world,8.329698063701649,0.5
VLM,0,33,0,0.19715233328013876,-17.00322308425515,success,18.261000000000003,world_212.world,8.329698063701649,0.45614687386789593
VLM,0,29,0,0.09625011296873588,-11.848426520129827,success,16.015,world_212.world,8.329698063701649,0.5
VLM,0,16,0,2.2075050314558433e-07,-1.500781009361686,success,9.075000000000001,world_211.world,7.835101179481681,0.5
VLM,0,16,0,2.2026426866425802e-07,-1.7507858672538266,success,9.084000000000001,world_211.world,7.835101179481681,0.5
VLM,0,40,0,0.3885870119033504,-21.037334840556824,success,22.086000000000002,world_211.world,7.835101179481681,0.35475419629999455
VLM,0,14,0,2.493764964148388e-07,-0.6734615658202106,success,8.022000000000002,world_210.world,8.955608784787188,0.5
VLM,0,14,0,2.4330894323383377e-07,-0.6848843689793676,success,8.23,world_210.world,8.955608784787188,0.5
VLM,0,14,0,2.493764964148388e-07,-0.6786976691176568,success,8.034999999999998,world_210.world,8.955608784787188,0.5
VLM,0,16,0,2.2075050314558433e-07,-1.0347128869852618,success,9.063000000000002,world_209.world,8.877499484588025,0.5
VLM,0,16,0,2.2026426866425802e-07,-1.1920781906059281,success,9.089999999999998,world_209.world,8.877499484588025,0.5
VLM,0,16,0,2.1786487628216205e-07,-1.0731944150534933,success,9.195,world_209.world,8.877499484588025,0.5
VLM,0,14,0,2.469135192806125e-07,-0.14574478971383883,success,8.117,world_208.world,7.920452801990201,0.5
VLM,0,14,0,2.481388962434501e-07,-0.12931582283081375,success,8.077,world_208.world,7.920452801990201,0.5
VLM,0,14,0,2.481388962434501e-07,-0.12467614356825443,success,8.075,world_208.world,7.920452801990201,0.5
VLM,0,34,0,0.20127804033247707,-10.787280046795075,success,18.781999999999996,world_207.world,8.691034440092492,0.4627321073417365
VLM,0,33,1,0.18490162090791895,-9.623372682370231,success,18.283,world_207.world,8.691034440092492,0.0
VLM,0,26,0,0.001383263985717291,-4.4205265566889205,success,14.461,world_207.world,8.691034440092492,0.5
VLM,0,14,0,2.469135192806125e-07,-0.2515579769260578,success,8.114999999999998,world_206.world,8.169870713605786,0.5
VLM,0,14,0,2.4999993750001564e-07,-0.26921846030765373,success,8.003999999999998,world_206.world,8.169870713605786,0.5
VLM,0,14,0,2.4999993750001564e-07,-0.2635007286034275,success,8.015,world_206.world,8.169870713605786,0.5
VLM,0,15,0,2.3364480522317638e-07,-1.7343611760809408,success,8.576,world_205.world,8.14100834873039,0.5
VLM,0,15,0,2.3310017876452712e-07,-1.8920758994733609,success,8.578999999999999,world_205.world,8.14100834873039,0.5
VLM,0,26,0,0.3115439066002912,-8.644757620076115,success,14.387,world_205.world,8.14100834873039,0.5
VLM,0,53,1,0.4394250897039637,-33.34914682673139,success,29.236000000000004,world_204.world,8.448704095912515,0.0
VLM,0,119,0,0.8229102222009219,-160.09860019228952,timeout,64.619,world_204.world,8.448704095912515,0.0
VLM,0,20,0,1.7761986187924301e-07,-3.5088084684876026,success,11.265,world_204.world,8.448704095912515,0.5
VLM,0,119,0,0.5316145017920656,-307.7525424512151,timeout,65.179,world_203.world,9.025242805283083,0.0
VLM,0,34,0,0.19663520540113508,-17.395729289028004,success,19.039,world_203.world,9.025242805283083,0.47403975026435646
