Method,Start_frame_id,Done_frame_id,Collision,Recovery,Smoothness,Status,Time,World,optimal_time,nav_metric
VLM,0,17,0,1.9880711753337627e-07,-0.8396563232803869,success,10.07,world_125.world,7.940600935402479,0.5
VLM,0,17,0,1.9685035495071754e-07,-0.8228291628694062,success,10.189999999999998,world_125.world,7.940600935402479,0.5
VLM,0,21,0,1.6129029656608122e-07,-2.3169389026453677,success,12.448999999999998,world_124.world,8.206309761944365,0.5
VLM,0,20,0,1.6835014000839396e-07,-1.890781120068747,success,11.881,world_124.world,8.206309761944365,0.5
VLM,0,21,0,1.628664229859246e-07,-2.404294178417093,success,12.296,world_124.world,8.206309761944365,0.5
VLM,0,25,0,1.3642562940987322e-07,-5.647616472315324,success,14.665,world_123.world,8.351860774453773,0.5
VLM,0,28,1,1.2224937380814503e-07,-6.895403950819264,success,16.377000000000002,world_123.world,8.351860774453773,0.0
VLM,0,24,0,1.4430012347761569e-07,-5.452412131483219,success,13.865000000000002,world_123.world,8.351860774453773,0.5
VLM,0,19,0,1.7730493310196223e-07,-1.6379552914483893,success,11.29,world_122.world,8.26882234942228,0.5
VLM,0,21,0,1.626015995769757e-07,-2.107068809478364,success,12.373,world_122.world,8.26882234942228,0.5
VLM,0,20,0,1.721170099626489e-07,-1.6940135216187313,success,11.625000000000002,world_122.world,8.26882234942228,0.5
VLM,0,21,0,1.6233763598415e-07,-3.631994348714228,success,12.334999999999999,world_121.world,8.086528592188191,0.5
VLM,0,18,0,1.848428493820981e-07,-2.2487093542427,success,10.870000000000001,world_121.world,8.086528592188191,0.5
VLM,0,21,0,1.639343993550165e-07,-2.942829663520013,success,12.217999999999998,world_121.world,8.086528592188191,0.5
VLM,0,18,0,1.869158529129247e-07,-0.762381657858216,success,10.716,world_120.world,7.642964254777576,0.5
VLM,0,18,0,1.88679209683168e-07,-0.7941727906313406,success,10.613000000000001,world_120.world,7.642964254777576,0.5
VLM,0,18,0,1.8348620486491654e-07,-0.7054524575631019,success,10.915999999999999,world_120.world,7.642964254777576,0.5
VLM,0,17,0,2.004007614427332e-07,-0.6525599691366014,success,10.001999999999999,world_119.world,8.04011850367356,0.5
VLM,0,17,0,1.9841265904510736e-07,-0.8663044910976109,success,10.125,world_119.world,8.04011850367356,0.5
VLM,0,17,0,1.9685035495071754e-07,-0.6200034187341386,success,10.171000000000001,world_119.world,8.04011850367356,0.5
VLM,0,22,0,0.006153999053230915,-4.421309690686229,success,13.059,world_118.world,8.286531889905214,0.5
VLM,0,24,0,1.4409219825760834e-07,-4.383655780555627,success,13.895,world_118.world,8.286531889905214,0.5
VLM,0,20,4,0.416666765872999,-4.100258305914383,collision,11.774,world_118.world,8.286531889905214,0.0
VLM,0,19,0,1.7793591139930404e-07,-1.9342626371316762,success,11.250000000000002,world_117.world,9.082600245261535,0.5
VLM,0,19,0,1.7985608275969736e-07,-2.4799797862602655,success,11.122000000000002,world_117.world,9.082600245261535,0.5
VLM,0,19,0,1.7857139668367917e-07,-2.3027518761744434,success,11.216999999999999,world_117.world,9.082600245261535,0.5
VLM,0,15,3,0.05739535156835506,-1.377130668959197,collision,9.079999999999998,world_116.world,8.263270357397584,0.0
VLM,0,21,0,1.6077167833252761e-07,-1.8554699717333591,success,12.447999999999999,world_116.world,8.263270357397584,0.5
VLM,0,116,3,0.016626390065707677,-56.32819608000649,collision,66.18799999999999,world_116.world,8.263270357397584,0.0
VLM,0,20,0,1.689188903853226e-07,-2.5132933181853696,success,11.879999999999999,world_115.world,7.913606026165007,0.5
VLM,0,19,0,1.7985608275969736e-07,-1.4943761668359479,success,11.131,world_115.world,7.913606026165007,0.5
VLM,0,20,0,1.686340356435016e-07,-1.9582084162561566,success,11.859000000000002,world_115.world,7.913606026165007,0.5
VLM,0,17,0,1.9920314756909414e-07,-1.2451130650504931,success,10.043,world_114.world,7.836260874827511,0.5
VLM,0,17,0,1.9493173588075326e-07,-1.464198319072378,success,10.267,world_114.world,7.836260874827511,0.5
VLM,0,18,0,1.8621970461458015e-07,-1.5869298018969356,success,10.75,world_114.world,7.836260874827511,0.5
VLM,0,24,0,1.4409219825760834e-07,-2.772192877183141,success,13.897,world_113.world,8.193475167563369,0.5
VLM,0,34,3,0.5025536769608093,-11.298040875305809,collision,19.608999999999998,world_113.world,8.193475167563369,0.0
VLM,0,22,1,0.003110574943923026,-1.8511269566745066,success,12.872,world_113.world,8.193475167563369,0.0
VLM,0,25,0,1.3679888689481714e-07,-4.273650259942832,success,14.626000000000001,world_112.world,8.52877630222659,0.5
VLM,0,26,0,1.308900352238174e-07,-5.772816070313687,success,15.292,world_112.world,8.52877630222659,0.5
VLM,0,25,0,1.3755156292275614e-07,-4.582892705890668,success,14.546999999999999,world_112.world,8.52877630222659,0.5
VLM,0,21,0,1.5948960773690467e-07,-4.201640686113867,success,12.557000000000002,world_111.world,8.005659507313519,0.5
VLM,0,22,0,1.536098074332093e-07,-4.035947614431471,success,13.022999999999998,world_111.world,8.005659507313519,0.5
VLM,0,24,0,1.4388487138347175e-07,-5.282565667350799,success,13.927000000000001,world_111.world,8.005659507313519,0.5
VLM,0,19,0,1.7889084456335518e-07,-2.0002794469881895,success,11.186,world_110.world,7.78493225807519,0.5
VLM,0,19,0,1.7985608275969736e-07,-1.6727212138439946,success,11.121,world_110.world,7.78493225807519,0.5
VLM,0,18,0,1.8552872253641513e-07,-1.676593079176272,success,10.785,world_110.world,7.78493225807519,0.5
VLM,0,18,0,1.8587357139896445e-07,-1.8158100393385275,success,10.768,world_109.world,8.324773821860362,0.5
VLM,0,21,0,0.0016182845277856752,-2.9403532468629927,success,12.373999999999999,world_109.world,8.324773821860362,0.5
VLM,0,20,0,1.709401417196339e-07,-3.1004825383728107,success,11.709,world_109.world,8.324773821860362,0.5
VLM,0,27,0,1.2642223433347229e-07,-4.550897652105587,success,15.846,world_108.world,7.839549742510147,0.4947336704853052
VLM,0,27,0,1.2642223433347229e-07,-4.470933019906566,success,15.821,world_108.world,7.839549742510147,0.49551543786803276
VLM,0,21,0,1.6447365715893797e-07,-2.9610436450906548,success,12.167,world_108.world,7.839549742510147,0.5
VLM,0,25,0,1.3888886959876811e-07,-4.912844356662841,success,14.405999999999999,world_107.world,8.252165035604982,0.5
VLM,0,25,0,1.3946999449511934e-07,-4.047148421218333,success,14.356,world_107.world,8.252165035604982,0.5
VLM,0,24,0,1.4326645511941906e-07,-3.4515454941929202,success,13.966999999999999,world_107.world,8.252165035604982,0.5
VLM,0,21,0,1.628664229859246e-07,-2.877395618829946,success,12.288,world_106.world,7.976636803178238,0.5
VLM,0,23,0,1.5060238695747187e-07,-4.048257084495095,success,13.295,world_106.world,7.976636803178238,0.5
VLM,0,33,0,0.0031414656396371063,-7.490004130539144,success,19.117,world_106.world,7.976636803178238,0.41725358597992557
VLM,0,24,1,0.04028790787224347,-3.101903969109541,success,13.918000000000001,world_105.world,8.212060772852059,0.0
VLM,0,21,0,1.5898248664825332e-07,-3.5077268105937174,success,12.602000000000002,world_105.world,8.212060772852059,0.5
VLM,0,22,0,1.5673978734486092e-07,-3.0987120652860405,success,12.779,world_105.world,8.212060772852059,0.5
VLM,0,22,0,1.540831811890322e-07,-2.806649661988483,success,12.992999999999999,world_104.world,9.38458633589459,0.5
VLM,0,33,0,0.004175469292748508,-6.429422465088165,success,19.167,world_104.world,9.38458633589459,0.48962207627143467
VLM,0,22,0,1.5624997558594132e-07,-3.1021554530292064,success,12.821000000000002,world_104.world,9.38458633589459,0.5
VLM,0,22,0,1.560062159116668e-07,-2.598243020943852,success,12.824000000000002,world_103.world,8.957754143673563,0.5
VLM,0,6,1,0.010363207065695821,-0.04074878203906394,flip,3.866999999999999,world_103.world,8.957754143673563,0.0
VLM,0,20,0,1.689188903853226e-07,-2.625890878780146,success,11.847000000000001,world_103.world,8.957754143673563,0.5
VLM,0,56,3,0.6684717407658399,-27.68404178162791,collision,33.313,world_102.world,8.31033103070008,0.0
VLM,0,53,0,0.05006424582386099,-18.116728850811697,success,31.186,world_102.world,8.31033103070008,0.2664763365195947
VLM,0,38,0,0.01643844598735653,-8.665674097088921,success,21.897999999999996,world_102.world,8.31033103070008,0.3795018280527939
VLM,0,42,4,0.5976821525097555,-10.49659700580997,collision,24.177000000000003,world_101.world,8.043651759318303,0.0
VLM,0,19,0,1.7921143741730513e-07,-2.0935456850420864,success,11.216999999999999,world_101.world,8.043651759318303,0.5
VLM,0,38,0,9.07440933989026e-08,-12.420236083397729,success,22.051000000000002,world_101.world,8.043651759318303,0.36477491992736394
VLM,0,18,0,1.8656712937180424e-07,-1.3287898233927602,success,10.734,world_100.world,7.710418300975051,0.5
VLM,0,18,0,1.869158529129247e-07,-1.1205072915843772,success,10.735999999999999,world_100.world,7.710418300975051,0.5
VLM,0,18,0,1.8939390352388194e-07,-1.0098614002102384,success,10.575000000000001,world_100.world,7.710418300975051,0.5
VLM,0,28,0,1.2578614769985564e-07,-6.466610934486274,success,15.908999999999999,world_99.world,8.762009355181966,0.5
VLM,0,55,3,0.6227848340009599,-35.222600588640894,collision,31.608999999999998,world_99.world,8.762009355181966,0.0
VLM,0,37,2,0.6959775775512088,-14.381568427818545,collision,21.389,world_99.world,8.762009355181966,0.0
VLM,0,18,0,1.8761722558776257e-07,-1.379698190029478,success,10.674999999999999,world_98.world,8.013904791833717,0.5
VLM,0,19,0,1.7825308765542112e-07,-1.6665430384141222,success,11.226999999999999,world_98.world,8.013904791833717,0.5
VLM,0,19,0,1.7421599752334539e-07,-1.988437687829172,success,11.495000000000001,world_98.world,8.013904791833717,0.5
VLM,0,25,2,0.22672075212945317,-9.408745291856443,collision,14.832999999999998,world_97.world,8.744001349522417,0.0
VLM,0,61,2,0.6746355874848053,-38.040169611522614,collision,34.355,world_97.world,8.744001349522417,0.0
VLM,0,31,0,0.0011249717519716815,-6.205793876608071,success,17.822,world_97.world,8.744001349522417,0.49062963469433385
VLM,0,21,0,1.628664229859246e-07,-2.7980707555167816,success,12.288999999999998,world_96.world,8.233773212154066,0.5
VLM,0,20,0,1.7035772225592467e-07,-2.407172273524844,success,11.741,world_96.world,8.233773212154066,0.5
VLM,0,21,0,1.6366609432633482e-07,-3.0267236497740946,success,12.229999999999999,world_96.world,8.233773212154066,0.5
VLM,0,19,0,1.7730493310196223e-07,-1.5052500977902883,success,11.297,world_95.world,9.649307432794064,0.5
VLM,0,20,0,1.694914966963565e-07,-2.071054266421601,success,11.811000000000002,world_95.world,9.649307432794064,0.5
VLM,0,22,0,1.5479873764725425e-07,-3.233211094520873,success,12.937000000000001,world_95.world,9.649307432794064,0.5
VLM,0,22,3,0.39384624710057736,-3.48122458621035,collision,13.001000000000001,world_94.world,7.874110368727349,0.0
VLM,0,23,0,1.5082953984471497e-07,-3.359360723269058,success,13.275999999999998,world_94.world,7.874110368727349,0.5
VLM,0,21,0,1.6233763598415e-07,-2.423947764971941,success,12.334,world_94.world,7.874110368727349,0.5
VLM,0,27,0,1.2771390450652562e-07,-4.7770379957532345,success,15.664,world_93.world,8.737123788614076,0.5
VLM,0,26,0,1.3106158177436676e-07,-4.246060462186808,success,15.304999999999998,world_93.world,8.737123788614076,0.5
VLM,0,28,0,1.2345677488187966e-07,-5.467435362201194,success,16.21,world_93.world,8.737123788614076,0.5
VLM,0,21,0,1.6420358551665265e-07,-2.115552382183886,success,12.183000000000002,world_92.world,8.426405905836614,0.5
VLM,0,21,0,1.6233763598415e-07,-2.126705625952212,success,12.327000000000002,world_92.world,8.426405905836614,0.5
VLM,0,20,0,0.0017066549988643347,-2.010000941781836,success,11.721,world_92.world,8.426405905836614,0.5
VLM,0,18,0,1.848428493820981e-07,-1.7503392846932389,success,10.839999999999998,world_91.world,8.651211523244614,0.5
VLM,0,17,0,1.9417471957772437e-07,-1.4891372325165062,success,10.319999999999999,world_91.world,8.651211523244614,0.5
VLM,0,18,0,1.883238816715854e-07,-1.5944352994680904,success,10.670000000000002,world_91.world,8.651211523244614,0.5
VLM,0,23,0,1.4705880190311737e-07,-4.04954185319505,success,13.608,world_90.world,8.915313973228162,0.5
VLM,0,23,0,1.494768087478612e-07,-5.0791033112946655,success,13.403000000000002,world_90.world,8.915313973228162,0.5
VLM,0,28,0,1.248439294826555e-07,-7.252892847392036,success,16.024,world_90.world,8.915313973228162,0.5
VLM,0,26,3,0.45032265157127077,-6.875159904133908,collision,15.517999999999999,world_89.world,8.277057943766925,0.0
VLM,0,27,3,0.5984556501344079,-9.824398371958107,collision,15.610000000000001,world_89.world,8.277057943766925,0.0
VLM,0,24,3,0.51000006999999,-5.846667831071768,collision,14.010000000000002,world_89.world,8.277057943766925,0.0
VLM,0,19,0,1.7953318141235524e-07,-1.7199041617396704,success,11.151,world_88.world,8.22603682618968,0.5
VLM,0,19,0,1.7921143741730513e-07,-1.2711776529341035,success,11.175,world_88.world,8.22603682618968,0.5
VLM,0,19,0,1.7761986187924301e-07,-1.80484813238369,success,11.269000000000002,world_88.world,8.22603682618968,0.5
VLM,0,19,0,1.8115938747112548e-07,-1.444616895287853,success,11.052,world_87.world,7.965846176566169,0.5
VLM,0,18,0,1.8903588108962553e-07,-1.5758576431645999,success,10.591999999999999,world_87.world,7.965846176566169,0.5
VLM,0,20,0,1.7035772225592467e-07,-2.3456909057369923,success,11.748000000000001,world_87.world,7.965846176566169,0.5
VLM,0,19,0,1.7793591139930404e-07,-0.6253509126153798,success,11.360000000000001,world_86.world,8.086051833195288,0.5
VLM,0,20,0,1.6835014000839396e-07,-0.7863462434513447,success,11.881,world_86.world,8.086051833195288,0.5
VLM,0,20,0,1.7123284739163572e-07,-0.8538676458907711,success,11.694999999999999,world_86.world,8.086051833195288,0.5
VLM,0,26,0,1.331557745465014e-07,-4.583461810694799,success,15.1,world_85.world,8.49776588751143,0.5
VLM,0,9,3,0.024561745767808504,-0.4839027538752241,collision,5.709,world_85.world,8.49776588751143,0.0
VLM,0,24,0,1.426533320038043e-07,-3.9152243448545607,success,14.021,world_85.world,8.49776588751143,0.5
VLM,0,21,0,1.6207452802681882e-07,-1.9077151166950237,success,12.356000000000002,world_84.world,7.7946843634494,0.5
VLM,0,23,0,1.5197566079397255e-07,-2.6129456396290434,success,13.171999999999999,world_84.world,7.7946843634494,0.5
VLM,0,23,0,1.497005763921293e-07,-3.138291345369593,success,13.373999999999999,world_84.world,7.7946843634494,0.5
VLM,0,25,0,0.0013737635475599523,-5.918283401005315,success,14.568999999999999,world_83.world,8.267190471112068,0.5
VLM,0,26,0,1.335113306393417e-07,-6.263277238164896,success,15.001999999999999,world_83.world,8.267190471112068,0.5
VLM,0,26,0,1.3386879064674825e-07,-5.898469861855525,success,14.957,world_83.world,8.267190471112068,0.5
VLM,0,23,0,1.5105737899435365e-07,-3.38739790335904,success,13.259,world_82.world,8.958164793488972,0.5
VLM,0,26,0,1.3037807948134558e-07,-6.353871390525077,success,15.362,world_82.world,8.958164793488972,0.5
VLM,0,25,0,1.362397634550731e-07,-5.329931251623694,success,14.703,world_82.world,8.958164793488972,0.5
VLM,0,21,0,1.6129029656608122e-07,-4.481878042037803,success,12.415,world_81.world,8.068852074309877,0.5
VLM,0,21,0,1.6103056988235592e-07,-4.077705582575512,success,12.433,world_81.world,8.068852074309877,0.5
VLM,0,24,0,1.4064695630844498e-07,-4.7714453084718755,success,14.226999999999999,world_81.world,8.068852074309877,0.5
VLM,0,20,3,0.374161178832017,-4.281800258632317,collision,12.02,world_80.world,8.100313695246186,0.0
VLM,0,19,0,1.7889084456335518e-07,-1.7867120215690684,success,11.186,world_80.world,8.100313695246186,0.5
VLM,0,19,0,1.7761986187924301e-07,-1.7871543539499286,success,11.277999999999999,world_80.world,8.100313695246186,0.5
VLM,0,20,0,1.6806719864416831e-07,-2.302013113057463,success,11.913000000000002,world_79.world,7.9152425094789844,0.5
VLM,0,24,2,0.036127306918019235,-5.135055388678943,success,13.855,world_79.world,7.9152425094789844,0.0
VLM,0,20,0,1.692047091024181e-07,-1.7784381012100063,success,11.821,world_79.world,7.9152425094789844,0.5
VLM,0,18,0,1.8939390352388194e-07,-0.460683178658268,success,10.572,world_78.world,8.307917259957843,0.5
VLM,0,17,0,1.9723861987403949e-07,-0.39403898447582936,success,10.153,world_78.world,8.307917259957843,0.5
VLM,0,18,0,1.8761722558776257e-07,-0.4668739071302034,success,10.671999999999999,world_78.world,8.307917259957843,0.5
VLM,0,27,0,1.2886596277500482e-07,-4.729612527795968,success,15.539000000000001,world_77.world,7.858846823156121,0.5
VLM,0,25,0,1.3717419243152368e-07,-4.034055638469623,success,14.652999999999999,world_77.world,7.858846823156121,0.5
VLM,0,24,0,1.4245012215810227e-07,-3.9760378620834347,success,14.046999999999999,world_77.world,7.858846823156121,0.5
VLM,0,21,0,1.6313211041890534e-07,-3.0467056657475617,success,12.266,world_76.world,8.134191097866879,0.5
VLM,0,24,0,1.4430012347761569e-07,-4.901253098295933,success,13.861,world_76.world,8.134191097866879,0.5
VLM,0,21,0,1.628664229859246e-07,-2.8620002380912735,success,12.291999999999998,world_76.world,8.134191097866879,0.5
VLM,0,20,0,1.694914966963565e-07,-2.7304423362804755,success,11.803,world_75.world,8.598515422056995,0.5
VLM,0,21,0,1.6339866611132909e-07,-3.412333075094284,success,12.241,world_75.world,8.598515422056995,0.5
VLM,0,19,0,1.7825308765542112e-07,-1.9978989885418468,success,11.235,world_75.world,8.598515422056995,0.5
VLM,0,17,0,1.95694677946247e-07,-1.1758248750539342,success,10.224,world_74.world,7.681679114277142,0.5
VLM,0,17,0,2.0080317252948344e-07,-1.1779969219275408,success,9.961,world_74.world,7.681679114277142,0.5
VLM,0,17,0,2.0080317252948344e-07,-1.149451102138814,success,9.974,world_74.world,7.681679114277142,0.5
VLM,0,18,0,1.8726588253447895e-07,-1.8254350882504504,success,10.686,world_73.world,7.662817528720334,0.5
VLM,0,18,0,1.88679209683168e-07,-2.167553710499926,success,10.603,world_73.world,7.662817528720334,0.5
VLM,0,17,0,1.9305015578182322e-07,-1.8806213071650995,success,10.363000000000001,world_73.world,7.662817528720334,0.5
VLM,0,34,3,0.7056451909631863,-9.87482673704699,collision,19.857,world_72.world,9.048141684378571,0.0
VLM,0,21,0,1.6077167833252761e-07,-3.684109501591267,success,12.474,world_72.world,9.048141684378571,0.5
VLM,0,23,0,1.4880950166525275e-07,-4.100175095939775,success,13.455,world_72.world,9.048141684378571,0.5
VLM,0,17,0,1.9801976276836382e-07,-0.30999351553009913,success,10.11,world_71.world,8.454422867423581,0.5
VLM,0,17,0,1.9801976276836382e-07,-0.32759071116385935,success,10.118,world_71.world,8.454422867423581,0.5
VLM,0,18,0,1.901140322977125e-07,-0.34310075024197945,success,10.575000000000001,world_71.world,8.454422867423581,0.5
VLM,0,18,0,1.8761722558776257e-07,-1.1385465927743275,success,10.67,world_70.world,8.555485396665695,0.5
VLM,0,18,0,1.879698894793441e-07,-1.2254945098929004,success,10.641,world_70.world,8.555485396665695,0.5
VLM,0,18,0,1.9047615419501827e-07,-1.1723195275511311,success,10.520999999999999,world_70.world,8.555485396665695,0.5
VLM,0,50,0,0.004146578842669051,-24.5107806111369,success,28.978,world_69.world,8.295894615687171,0.286282511411663
VLM,0,40,0,8.787345449266658e-08,-13.041177190444454,success,22.775,world_69.world,8.295894615687171,0.36425442878977704
VLM,0,42,0,8.305647150693759e-08,-18.492681578623927,success,24.093,world_69.world,8.295894615687171,0.3443280046356689
VLM,0,19,0,1.751313178403997e-07,-1.832673143566762,success,11.435,world_68.world,7.992671380754568,0.5
VLM,0,19,0,1.7730493310196223e-07,-2.1644750878571446,success,11.305,world_68.world,7.992671380754568,0.5
VLM,0,18,0,1.869158529129247e-07,-1.7854210338488694,success,10.73,world_68.world,7.992671380754568,0.5
VLM,0,20,0,1.7182127631936836e-07,-2.6044585889837846,success,11.652,world_67.world,8.137590764596517,0.5
VLM,0,20,0,1.7035772225592467e-07,-1.6952510756629888,success,11.747999999999998,world_67.world,8.137590764596517,0.5
VLM,0,24,0,1.4306149598547983e-07,-5.3346994620817,success,13.986999999999998,world_67.world,8.137590764596517,0.5
VLM,0,23,0,1.477104656262237e-07,-3.2256857593023485,success,13.559,world_66.world,8.431327419200922,0.5
VLM,0,39,0,0.0034692971839291255,-8.8216895828771,success,23.061999999999998,world_66.world,8.431327419200922,0.3655939389125368
VLM,0,24,0,1.4430012347761569e-07,-3.6694140733298486,success,13.869,world_66.world,8.431327419200922,0.5
VLM,0,18,0,1.8761722558776257e-07,-1.3235524986498448,success,10.659,world_65.world,7.784881350694137,0.5
VLM,0,17,0,1.9607839292580533e-07,-0.9973686499648889,success,10.214,world_65.world,7.784881350694137,0.5
VLM,0,17,0,1.9305015578182322e-07,-1.2342192647329844,success,10.370000000000001,world_65.world,7.784881350694137,0.5
VLM,0,22,0,1.5197566079397255e-07,-3.5850861973183963,success,13.175,world_64.world,8.299052786270355,0.5
VLM,0,24,0,1.4388487138347175e-07,-4.853028767159539,success,13.969999999999999,world_64.world,8.299052786270355,0.5
VLM,0,22,0,1.5455948152094567e-07,-4.189842349827147,success,12.945999999999998,world_64.world,8.299052786270355,0.5
VLM,0,24,0,1.4124291790354268e-07,-5.174939569295203,success,14.166,world_63.world,8.142136090349757,0.5
VLM,0,23,0,1.4858838802549957e-07,-4.816405442731871,success,13.466000000000001,world_63.world,8.142136090349757,0.5
VLM,0,23,0,1.5082953984471497e-07,-4.95515338043193,success,13.272,world_63.world,8.142136090349757,0.5
VLM,0,16,0,2.092049771537705e-07,-0.2530982223281341,success,9.584,world_62.world,7.789669185797129,0.5
VLM,0,16,0,2.1141644578933496e-07,-0.21320597170859507,success,9.491,world_62.world,7.789669185797129,0.5
VLM,0,17,0,1.9762841944102384e-07,-0.270811121924249,success,10.128000000000002,world_62.world,7.789669185797129,0.5
VLM,0,18,0,1.9083965823670646e-07,-0.5020848763678949,success,10.482,world_61.world,7.90488192076935,0.5
VLM,0,17,0,1.9999996000000803e-07,-0.4936024501318322,success,10.033000000000001,world_61.world,7.90488192076935,0.5
VLM,0,17,0,1.9723861987403949e-07,-0.5416371746931034,success,10.149,world_61.world,7.90488192076935,0.5
VLM,0,18,0,1.88679209683168e-07,-1.1048928592638456,success,10.615,world_60.world,8.1793502054952,0.5
VLM,0,18,0,1.8903588108962553e-07,-0.9161532709797362,success,10.601999999999999,world_60.world,8.1793502054952,0.5
VLM,0,17,0,1.9880711753337627e-07,-1.0994149864951652,success,10.066999999999998,world_60.world,8.1793502054952,0.5
VLM,0,22,0,1.5455948152094567e-07,-3.5691787615292347,success,12.943000000000001,world_59.world,8.195378268581361,0.5
VLM,0,21,0,1.6155086243120157e-07,-2.420260903373773,success,12.393999999999998,world_59.world,8.195378268581361,0.5
VLM,0,21,0,1.599999744000041e-07,-2.8979523532592757,success,12.502,world_59.world,8.195378268581361,0.5
VLM,0,19,0,1.7452003935077848e-07,-1.9802080123751136,success,11.459000000000001,world_58.world,8.561860718112822,0.5
VLM,0,20,0,1.6977925810199355e-07,-2.2839771642065068,success,11.794,world_58.world,8.561860718112822,0.5
VLM,0,20,0,1.7241376337693738e-07,-2.195918206138999,success,11.629,world_58.world,8.561860718112822,0.5
VLM,0,22,0,1.5455948152094567e-07,-4.328866864172859,success,13.004999999999999,world_57.world,8.325250746080222,0.5
VLM,0,47,4,0.7956748847371451,-29.841774798893457,collision,26.828000000000003,world_57.world,8.325250746080222,0.0
VLM,0,19,0,1.7730493310196223e-07,-2.9925443459718855,success,11.281999999999998,world_57.world,8.325250746080222,0.5
VLM,0,17,0,1.9646361562600874e-07,-1.5145833742575467,success,10.199,world_56.world,8.14825227129895,0.5
VLM,0,17,0,1.9880711753337627e-07,-1.4889473807891909,success,10.076,world_56.world,8.14825227129895,0.5
VLM,0,18,0,1.879698894793441e-07,-1.6836000723676503,success,10.656,world_56.world,8.14825227129895,0.5
VLM,0,19,0,1.7793591139930404e-07,-2.7004662081674984,success,11.244000000000002,world_55.world,7.972038590337743,0.5
VLM,0,21,0,1.6181227155141238e-07,-3.4952153613285524,success,12.381,world_55.world,7.972038590337743,0.5
VLM,0,19,0,1.8083179370130316e-07,-2.531823366127974,success,11.066,world_55.world,7.972038590337743,0.5
VLM,0,16,0,2.127659121774655e-07,-0.13772581582870896,success,9.411999999999999,world_54.world,7.937059993858295,0.5
VLM,0,17,0,2.0120720297641792e-07,-0.1197127522500214,success,9.952,world_54.world,7.937059993858295,0.5
VLM,0,16,0,2.0746883662472272e-07,-0.17372320780036504,success,9.64,world_54.world,7.937059993858295,0.5
VLM,0,15,0,2.2172944085821714e-07,-0.06274454865946287,success,9.035000000000002,world_53.world,8.137162957850254,0.5
VLM,0,16,0,2.070392946088417e-07,-0.08112613776279583,success,9.673999999999998,world_53.world,8.137162957850254,0.5
VLM,0,16,0,2.100839894781535e-07,-0.09262536380061974,success,9.536,world_53.world,8.137162957850254,0.5
VLM,0,25,0,1.3736261849414581e-07,-6.111783303660855,success,14.559000000000001,world_52.world,8.908826053052014,0.5
VLM,0,21,0,1.5898248664825332e-07,-4.942684722459708,success,12.579999999999998,world_52.world,8.908826053052014,0.5
VLM,0,22,0,1.5698584662702567e-07,-5.111253139514525,success,12.752,world_52.world,8.908826053052014,0.5
VLM,0,20,0,1.6666663888889353e-07,-2.5885780540930554,success,12.004000000000001,world_51.world,8.428638485368548,0.5
VLM,0,18,0,1.88679209683168e-07,-1.6513325337731946,success,10.606000000000002,world_51.world,8.428638485368548,0.5
VLM,0,19,0,1.7825308765542112e-07,-1.4794279099457694,success,11.219,world_51.world,8.428638485368548,0.5
VLM,0,18,0,1.8903588108962553e-07,-1.1166210032667416,success,10.584,world_50.world,8.136260874827512,0.5
VLM,0,18,0,1.897532846767961e-07,-1.0687706952030342,success,10.556000000000001,world_50.world,8.136260874827512,0.5
VLM,0,18,0,1.8726588253447895e-07,-0.7804015159739228,success,10.693,world_50.world,8.136260874827512,0.5
VLM,0,21,0,1.6420358551665265e-07,-2.800008817016739,success,12.181999999999999,world_49.world,9.849313256116805,0.5
VLM,0,64,2,0.1845238536513066,-20.68783399522137,success,36.963,world_49.world,9.849313256116805,0.0
VLM,0,20,0,1.715265571995614e-07,-2.384208292943142,success,11.681,world_49.world,9.849313256116805,0.5
VLM,0,18,0,1.8903588108962553e-07,-0.552887965968446,success,10.587,world_48.world,7.723639668622052,0.5
VLM,0,18,0,1.897532846767961e-07,-0.6073688221584713,success,10.561,world_48.world,7.723639668622052,0.5
VLM,0,18,0,1.883238816715854e-07,-0.6866607917588963,success,10.719999999999999,world_48.world,7.723639668622052,0.5
VLM,0,16,0,2.070392946088417e-07,-0.6265827393690689,success,9.663,world_47.world,7.978430289997688,0.5
VLM,0,16,0,2.0449893568528924e-07,-0.47237195773232415,success,9.815,world_47.world,7.978430289997688,0.5
VLM,0,17,0,1.9493173588075326e-07,-0.5575840240384421,success,10.262999999999998,world_47.world,7.978430289997688,0.5
VLM,0,25,1,0.0013737635475599523,-3.8069861436657866,success,14.573000000000002,world_46.world,8.128776611550942,0.0
VLM,0,23,0,1.492537090666106e-07,-4.346293375614028,success,13.401,world_46.world,8.128776611550942,0.5
VLM,0,23,0,1.477104656262237e-07,-3.9878708699126886,success,13.567,world_46.world,8.128776611550942,0.5
VLM,0,17,0,1.9801976276836382e-07,-0.11837455255965054,success,10.128,world_45.world,8.507345602053446,0.5
VLM,0,16,0,2.1186436189314368e-07,-0.11409050700533144,success,9.459000000000001,world_45.world,8.507345602053446,0.5
VLM,0,17,0,1.9685035495071754e-07,-0.08402773634063124,success,10.178,world_45.world,8.507345602053446,0.5
VLM,0,18,0,1.897532846767961e-07,-0.6666542562888585,success,10.545,world_44.world,7.979286410739421,0.5
VLM,0,18,0,1.8656712937180424e-07,-0.6291408032058107,success,10.806000000000001,world_44.world,7.979286410739421,0.5
