Method,Start_frame_id,Done_frame_id,Collision,Recovery,Smoothness,Status,Time,World,optimal_time,nav_metric
VLM,0,11,0,3.105589097643138e-07,-0.8272493827771589,success,6.448000000000002,world_109.world,8.324773821860362,0.5
VLM,0,12,0,2.8818435499009945e-07,-0.8148848219090216,success,6.943999999999999,world_109.world,8.324773821860362,0.5
VLM,0,199,0,0.9027546699435262,-116.18346302135336,timeout,108.18599999999999,world_108.world,7.839549742510147,0.0
VLM,0,199,0,0.9003703722153635,-104.52839213373085,timeout,108.00399999999999,world_108.world,7.839549742510147,0.0
VLM,0,199,0,0.5806092202710026,-342.658246744358,timeout,107.68599999999999,world_108.world,7.839549742510147,0.0
VLM,0,37,0,0.3927875835489685,-13.261117803785739,success,20.53,world_107.world,8.252165035604982,0.4019564069948846
VLM,0,29,0,0.2665833208281201,-13.316221947604344,success,15.998,world_107.world,8.252165035604982,0.5
VLM,0,24,0,0.22155700276092774,-7.241088352280631,success,13.364,world_107.world,8.252165035604982,0.5
VLM,0,112,0,0.855697033767645,-10.164899770530182,success,62.38700000000001,world_106.world,7.976636803178238,0.12785735494859884
VLM,0,11,0,3.115263827020615e-07,-1.1127878044130937,success,6.427,world_106.world,7.976636803178238,0.5
VLM,0,12,0,2.890172575094632e-07,-1.23459543775268,success,6.924999999999999,world_106.world,7.976636803178238,0.5
VLM,0,22,0,1.6313211041890534e-07,-2.8510983131089014,success,12.270000000000001,world_105.world,8.212060772852059,0.5
VLM,0,22,0,0.0016027241021275478,-2.7340189859802524,success,12.496,world_105.world,8.212060772852059,0.5
VLM,0,23,0,1.5624997558594132e-07,-2.8609187833974197,success,12.817,world_105.world,8.212060772852059,0.5
VLM,0,30,0,0.30555563942564745,-13.502258864989301,success,16.578,world_104.world,9.38458633589459,0.5
VLM,0,18,0,1.9723861987403949e-07,-0.8866728223806009,success,10.157000000000002,world_104.world,9.38458633589459,0.5
VLM,0,19,0,1.8656712937180424e-07,-0.9329320031996379,success,10.735000000000001,world_104.world,9.38458633589459,0.5
VLM,0,17,0,2.0576127453471718e-07,-1.4154819113010926,success,9.729,world_103.world,8.957754143673563,0.5
VLM,0,17,0,2.0661152755960177e-07,-1.317946928857283,success,9.695,world_103.world,8.957754143673563,0.5
VLM,0,18,0,1.9493173588075326e-07,-1.445112514607118,success,10.274000000000001,world_103.world,8.957754143673563,0.5
VLM,0,199,0,0.943928705088587,-277.37382907865026,timeout,107.72099999999999,world_102.world,8.31033103070008,0.0
VLM,0,28,0,0.0051881964736450745,-7.780558188240329,success,15.434,world_102.world,8.31033103070008,0.5
VLM,0,199,0,0.884963937766526,-174.96426576418037,timeout,108.157,world_102.world,8.31033103070008,0.0
VLM,0,77,5,0.4862036400474005,-79.88005882783517,collision,42.052,world_101.world,8.043651759318303,0.0
VLM,0,12,0,2.8985498844782945e-07,-1.3629923815230416,success,6.907,world_101.world,8.043651759318303,0.5
VLM,0,199,0,0.9233191345930888,-264.07587849314103,timeout,107.985,world_101.world,8.043651759318303,0.0
VLM,0,11,0,3.134795255550077e-07,-0.18146366376025164,success,6.382,world_100.world,7.710418300975051,0.5
VLM,0,10,0,3.333332222222593e-07,-0.16813880322716163,success,6.01,world_100.world,7.710418300975051,0.5
VLM,0,11,0,3.115263827020615e-07,-0.18155833755654396,success,6.42,world_100.world,7.710418300975051,0.5
VLM,0,16,0,2.2075050314558433e-07,-1.060566369547153,success,9.073,world_99.world,8.762009355181966,0.5
VLM,0,17,0,2.0833328993056462e-07,-0.9100466463968067,success,9.610999999999999,world_99.world,8.762009355181966,0.5
VLM,0,17,0,2.0876822363920176e-07,-0.9302028238285676,success,9.581,world_99.world,8.762009355181966,0.5
VLM,0,12,0,2.85714204081656e-07,-0.48938918267072345,success,7.007999999999999,world_98.world,8.013904791833717,0.5
VLM,0,12,0,2.923975753223464e-07,-0.5443760498540094,success,6.848000000000001,world_98.world,8.013904791833717,0.5
VLM,0,11,0,3.1446530991656923e-07,-0.502131286041031,success,6.371999999999998,world_98.world,8.013904791833717,0.5
VLM,0,19,0,1.8726588253447895e-07,-1.0697328479892918,success,10.681,world_97.world,8.744001349522417,0.5
VLM,0,19,0,1.869158529129247e-07,-1.1342686688254362,success,10.712000000000002,world_97.world,8.744001349522417,0.5
VLM,0,20,0,1.7605630703234033e-07,-1.1764932653728546,success,11.369000000000002,world_97.world,8.744001349522417,0.5
VLM,0,12,0,2.8818435499009945e-07,-0.8380313728184815,success,6.952000000000002,world_96.world,8.233773212154066,0.5
VLM,0,18,1,0.2261906297240814,-8.192452850928127,success,10.103000000000002,world_96.world,8.233773212154066,0.0
VLM,0,15,0,2.3474172893386647e-07,-1.1980154262530205,success,8.537,world_96.world,8.233773212154066,0.5
VLM,0,10,0,3.401359387292726e-07,-0.35287125906838046,success,5.895,world_95.world,9.649307432794064,0.5
VLM,0,10,0,3.322258032472415e-07,-0.3601387905735074,success,6.0329999999999995,world_95.world,9.649307432794064,0.5
VLM,0,11,0,3.134795255550077e-07,-0.39401854365536304,success,6.3919999999999995,world_95.world,9.649307432794064,0.5
VLM,0,119,0,0.8509393332017452,-32.25323731167813,success,64.953,world_94.world,7.874110368727349,0.125
VLM,0,17,0,2.0833328993056462e-07,-0.8567305960294571,success,9.602,world_94.world,7.874110368727349,0.5
VLM,0,23,0,0.2959502654283076,-6.909751483690381,success,12.843999999999998,world_94.world,7.874110368727349,0.5
VLM,0,199,0,0.6214857638896711,-358.5861047331877,timeout,107.43799999999999,world_93.world,8.737123788614076,0.0
VLM,0,199,0,0.646948714957905,-351.11061529783603,timeout,106.85900000000001,world_93.world,8.737123788614076,0.0
VLM,0,199,0,0.5844689269279648,-363.2727760566992,timeout,107.142,world_93.world,8.737123788614076,0.0
VLM,0,10,0,3.4246563614190546e-07,-0.13250520747669675,success,5.856999999999999,world_92.world,8.426405905836614,0.5
VLM,0,10,0,3.3898293593798786e-07,-0.17036489407417488,success,5.899000000000001,world_92.world,8.426405905836614,0.5
VLM,0,10,0,3.4129681184409156e-07,-0.1851235548216296,success,5.859999999999999,world_92.world,8.426405905836614,0.5
VLM,0,13,0,2.6595737607516596e-07,-0.7478892034102325,success,7.530999999999999,world_91.world,8.651211523244614,0.5
VLM,0,14,0,2.4999993750001564e-07,-0.7651914349431669,success,8.002,world_91.world,8.651211523244614,0.5
VLM,0,15,0,2.3474172893386647e-07,-0.8437432928739189,success,8.530000000000001,world_91.world,8.651211523244614,0.5
VLM,0,11,0,3.115263827020615e-07,-0.3641738092109312,success,6.429000000000002,world_90.world,8.915313973228162,0.5
VLM,0,11,0,3.095974273692176e-07,-0.6147086267425843,success,6.471,world_90.world,8.915313973228162,0.5
VLM,0,11,0,3.134795255550077e-07,-0.4643447771803024,success,6.397,world_90.world,8.915313973228162,0.5
VLM,0,24,0,1.503759172367042e-07,-3.005117770216183,success,13.313,world_89.world,8.277057943766925,0.5
VLM,0,23,0,0.003110574943923026,-2.844638773853283,success,12.870000000000001,world_89.world,8.277057943766925,0.5
VLM,0,199,1,0.9026614572368983,-210.59136464426226,timeout,107.477,world_89.world,8.277057943766925,0.0
VLM,0,10,0,3.4246563614190546e-07,-0.12591625196820527,success,5.845999999999998,world_88.world,8.22603682618968,0.5
VLM,0,10,0,3.4246563614190546e-07,-0.14024547101965873,success,5.854000000000001,world_88.world,8.22603682618968,0.5
VLM,0,10,0,3.3898293593798786e-07,-0.12642770442383827,success,5.901,world_88.world,8.22603682618968,0.5
VLM,0,84,0,0.7356271892148436,-51.774596322442584,success,45.923,world_87.world,7.965846176566169,0.1734609275649711
VLM,0,42,0,0.5060449476645122,-19.242061753897524,success,23.172,world_87.world,7.965846176566169,0.34377033387563305
VLM,0,150,3,0.8451359998741486,-23.56952215746737,success,81.63499999999999,world_87.world,7.965846176566169,0.0
VLM,0,10,0,3.3898293593798786e-07,-0.22248304479984463,success,5.898999999999999,world_86.world,8.086051833195288,0.5
VLM,0,10,0,3.4129681184409156e-07,-0.20913027604550974,success,5.865,world_86.world,8.086051833195288,0.5
VLM,0,10,0,3.401359387292726e-07,-0.2128145525214054,success,5.895999999999999,world_86.world,8.086051833195288,0.5
VLM,0,199,0,0.95598885875601,-114.54452075044739,timeout,107.699,world_85.world,8.49776588751143,0.0
VLM,0,28,0,0.10376146514118481,-8.699781477180593,success,15.428,world_85.world,8.49776588751143,0.5
VLM,0,49,0,0.6898876636788267,-13.126476305198342,success,26.711,world_85.world,8.49776588751143,0.3181373174913493
VLM,0,199,0,0.9329008353493821,-92.25345051668504,timeout,107.91199999999999,world_84.world,7.7946843634494,0.0
VLM,0,43,0,0.5401521944080985,-26.335445815804757,success,23.669,world_84.world,7.7946843634494,0.3293203922197558
VLM,0,31,0,0.3205128997071212,-8.522236634530271,success,17.167,world_84.world,7.7946843634494,0.45405046679381367
VLM,0,22,0,1.6129029656608122e-07,-3.5711258900056166,success,12.399,world_83.world,8.267190471112068,0.5
VLM,0,22,0,1.626015995769757e-07,-3.720150683550156,success,12.31,world_83.world,8.267190471112068,0.5
VLM,0,82,0,0.6950291224796631,-28.78983892679441,success,44.655,world_83.world,8.267190471112068,0.1851347099118143
VLM,0,34,0,0.3567625818144215,-13.690298049115373,success,18.798000000000002,world_82.world,8.958164793488972,0.47654882399664705
VLM,0,19,0,1.8761722558776257e-07,-1.4423503720743573,success,10.665000000000001,world_82.world,8.958164793488972,0.5
VLM,0,18,0,1.9841265904510736e-07,-1.284708617533593,success,10.099,world_82.world,8.958164793488972,0.5
VLM,0,18,0,1.9646361562600874e-07,-1.8206491489835144,success,10.194,world_81.world,8.068852074309877,0.5
VLM,0,20,0,0.06618979137928599,-2.077203530539716,success,11.19,world_81.world,8.068852074309877,0.5
VLM,0,37,0,0.38998041355791613,-13.89144511498464,success,20.377000000000002,world_81.world,8.068852074309877,0.3959784106742836
VLM,0,12,0,2.8818435499009945e-07,-0.4929837277024781,success,6.948,world_80.world,8.100313695246186,0.5
VLM,0,11,0,3.0864188004880247e-07,-0.4651581250574842,success,6.491,world_80.world,8.100313695246186,0.5
VLM,0,12,0,2.890172575094632e-07,-0.5141883668822174,success,6.9239999999999995,world_80.world,8.100313695246186,0.5
VLM,0,14,0,2.512562182773321e-07,-2.24578371527261,success,7.975999999999999,world_79.world,7.9152425094789844,0.5
VLM,0,199,0,0.903977800111419,-76.67354677253783,timeout,108.114,world_79.world,7.9152425094789844,0.0
VLM,0,199,0,0.9411221863949394,-57.32763905189544,timeout,108.364,world_79.world,7.9152425094789844,0.0
VLM,0,10,0,3.322258032472415e-07,-0.33011032427134496,success,6.032,world_78.world,8.307917259957843,0.5
VLM,0,10,0,3.344480486795824e-07,-0.3295889781502424,success,5.983999999999998,world_78.world,8.307917259957843,0.5
VLM,0,10,0,3.4246563614190546e-07,-0.31631536404522265,success,5.854999999999999,world_78.world,8.307917259957843,0.5
VLM,0,21,0,1.694914966963565e-07,-3.063903125054962,success,11.815999999999999,world_77.world,7.858846823156121,0.5
VLM,0,21,0,1.7123284739163572e-07,-3.204142015713456,success,11.683,world_77.world,7.858846823156121,0.5
VLM,0,20,0,1.766784140144145e-07,-3.0765810464568,success,11.323,world_77.world,7.858846823156121,0.5
VLM,0,11,0,3.115263827020615e-07,-0.6024320192301496,success,6.433999999999999,world_76.world,8.134191097866879,0.5
VLM,0,12,0,0.008695939508423333,-0.6555426192447169,success,6.913,world_76.world,8.134191097866879,0.5
VLM,0,11,0,3.115263827020615e-07,-0.6071122179421296,success,6.427,world_76.world,8.134191097866879,0.5
VLM,0,11,0,3.115263827020615e-07,-0.6620376157266444,success,6.4300000000000015,world_75.world,8.598515422056995,0.5
VLM,0,22,0,0.3579455284196584,-7.048480459311902,success,12.471,world_75.world,8.598515422056995,0.5
VLM,0,11,0,3.105589097643138e-07,-0.6805172750644337,success,6.4510000000000005,world_75.world,8.598515422056995,0.5
VLM,0,11,0,3.1249990234378054e-07,-0.41313178650152865,success,6.417,world_74.world,7.681679114277142,0.5
VLM,0,11,0,3.1249990234378054e-07,-0.41143885083613174,success,6.418000000000001,world_74.world,7.681679114277142,0.5
VLM,0,11,0,3.1446530991656923e-07,-0.41059209522034507,success,6.371,world_74.world,7.681679114277142,0.5
VLM,0,11,0,3.0864188004880247e-07,-0.4333657752374931,success,6.484000000000002,world_73.world,7.662817528720334,0.5
VLM,0,11,0,3.154573137358632e-07,-0.4688684075060982,success,6.356999999999999,world_73.world,7.662817528720334,0.5
VLM,0,11,0,3.115263827020615e-07,-0.4251451453333487,success,6.425999999999998,world_73.world,7.662817528720334,0.5
VLM,0,29,0,0.06716429512881902,-6.705562812470849,success,16.079,world_72.world,9.048141684378571,0.5
VLM,0,199,0,0.46343284583147676,-383.63425917544066,timeout,107.208,world_72.world,9.048141684378571,0.0
VLM,0,199,0,0.4292118149194656,-450.0723873942549,timeout,107.087,world_72.world,9.048141684378571,0.0
VLM,0,12,0,2.8735623926544855e-07,-0.22117897911992668,success,6.979000000000001,world_71.world,8.454422867423581,0.5
VLM,0,12,0,2.9069758991349133e-07,-0.2088193159154152,success,6.885999999999999,world_71.world,8.454422867423581,0.5
VLM,0,13,0,2.6666659555557455e-07,-0.2514642213350028,success,7.505000000000003,world_71.world,8.454422867423581,0.5
VLM,0,10,0,3.4129681184409156e-07,-0.16426235363038247,success,5.867000000000001,world_70.world,8.555485396665695,0.5
VLM,0,10,0,3.3898293593798786e-07,-0.17146699498333115,success,5.901,world_70.world,8.555485396665695,0.5
VLM,0,10,0,3.3898293593798786e-07,-0.15908890418711152,success,5.904999999999999,world_70.world,8.555485396665695,0.5
VLM,0,23,3,0.5423198209530061,-9.441092698983072,collision,12.777,world_69.world,8.295894615687171,0.0
VLM,0,16,0,2.2075050314558433e-07,-0.8769771463999382,success,9.063,world_69.world,8.295894615687171,0.5
VLM,0,18,0,1.9841265904510736e-07,-1.0100737008794225,success,10.095999999999998,world_69.world,8.295894615687171,0.5
VLM,0,11,0,3.154573137358632e-07,-0.7494409127410139,success,6.343000000000002,world_68.world,7.992671380754568,0.5
VLM,0,11,0,3.115263827020615e-07,-0.752505577533942,success,6.436999999999998,world_68.world,7.992671380754568,0.5
VLM,0,11,0,3.115263827020615e-07,-0.7952324087963397,success,6.4289999999999985,world_68.world,7.992671380754568,0.5
VLM,0,53,0,0.4979310691082021,-32.03502416505386,success,29.018,world_67.world,8.137590764596517,0.28043251652755247
VLM,0,15,0,2.3201850765231844e-07,-1.0131008132806734,success,8.632000000000001,world_67.world,8.137590764596517,0.5
VLM,0,40,0,0.4279238959271173,-20.18597831278107,success,22.076999999999998,world_67.world,8.137590764596517,0.3686003879420446
VLM,0,199,0,0.50651527351982,-367.136435161789,timeout,107.451,world_66.world,8.431327419200922,0.0
VLM,0,199,0,0.6146025949241665,-344.5709961810986,timeout,108.203,world_66.world,8.431327419200922,0.0
VLM,0,199,0,0.49609085078014054,-382.1270552500515,timeout,107.45700000000001,world_66.world,8.431327419200922,0.0
VLM,0,10,0,3.3898293593798786e-07,-0.1576753402619891,success,5.900000000000002,world_65.world,7.784881350694137,0.5
VLM,0,10,0,3.401359387292726e-07,-0.1460601723963065,success,5.888,world_65.world,7.784881350694137,0.5
VLM,0,10,0,3.448274673008734e-07,-0.14874816669437618,success,5.814000000000002,world_65.world,7.784881350694137,0.5
VLM,0,21,0,1.715265571995614e-07,-1.697157293108432,success,11.675999999999998,world_64.world,8.299052786270355,0.5
VLM,0,19,0,0.17073186290208953,-1.8696081701240241,success,10.661000000000001,world_64.world,8.299052786270355,0.5
VLM,0,36,0,0.32124880954191243,-26.45002557978127,success,19.873000000000005,world_64.world,8.299052786270355,0.41760442742768344
VLM,0,28,0,0.4388675110852624,-14.097617955403415,success,15.545000000000002,world_63.world,8.142136090349757,0.5
VLM,0,62,1,0.7694117782698954,-9.198221536878632,success,34.013,world_63.world,8.142136090349757,0.0
VLM,0,27,1,0.4368421793628711,-11.824760582038948,success,15.200000000000001,world_63.world,8.142136090349757,0.0
VLM,0,10,0,3.4246563614190546e-07,-0.008145900351592258,success,5.8530000000000015,world_62.world,7.789669185797129,0.5
VLM,0,10,0,3.4129681184409156e-07,-0.007376372184256076,success,5.879000000000001,world_62.world,7.789669185797129,0.5
VLM,0,10,0,3.3898293593798786e-07,-0.01291110989777581,success,5.904,world_62.world,7.789669185797129,0.5
VLM,0,10,0,3.3557035719115533e-07,-0.1539535162891212,success,5.965999999999999,world_61.world,7.90488192076935,0.5
VLM,0,10,0,3.367002233332582e-07,-0.1534670395234509,success,5.953999999999999,world_61.world,7.90488192076935,0.5
VLM,0,10,0,3.3003289437858277e-07,-0.15833413269705968,success,6.065000000000001,world_61.world,7.90488192076935,0.5
VLM,0,10,0,3.367002233332582e-07,-0.19066757277605406,success,5.9510000000000005,world_60.world,8.1793502054952,0.5
VLM,0,10,0,3.367002233332582e-07,-0.20625358987823067,success,5.959000000000001,world_60.world,8.1793502054952,0.5
VLM,0,10,0,3.4246563614190546e-07,-0.19226475634182927,success,5.845000000000001,world_60.world,8.1793502054952,0.5
VLM,0,15,0,2.3419198262482846e-07,-1.4134790127181525,success,8.549999999999999,world_59.world,8.195378268581361,0.5
VLM,0,11,0,3.134795255550077e-07,-0.819693549715347,success,6.389000000000001,world_59.world,8.195378268581361,0.5
VLM,0,11,0,3.134795255550077e-07,-0.8769486718693181,success,6.389000000000001,world_59.world,8.195378268581361,0.5
VLM,0,11,0,3.115263827020615e-07,-0.13754464417654966,success,6.424999999999999,world_58.world,8.561860718112822,0.5
VLM,0,11,0,3.105589097643138e-07,-0.14109667788357946,success,6.448,world_58.world,8.561860718112822,0.5
VLM,0,10,0,3.3557035719115533e-07,-0.08776304344719987,success,5.959999999999999,world_58.world,8.561860718112822,0.5
VLM,0,18,0,1.9762841944102384e-07,-1.6225963532755,success,10.130999999999998,world_57.world,8.325250746080222,0.5
VLM,0,18,0,1.95694677946247e-07,-1.5097905443363195,success,10.237,world_57.world,8.325250746080222,0.5
VLM,0,18,0,1.9379841205457133e-07,-1.6471366027466496,success,10.320999999999998,world_57.world,8.325250746080222,0.5
VLM,0,10,0,3.367002233332582e-07,-0.19128916205572008,success,5.952,world_56.world,8.14825227129895,0.5
VLM,0,11,0,3.1446530991656923e-07,-0.20993859499393377,success,6.372,world_56.world,8.14825227129895,0.5
VLM,0,11,0,3.095974273692176e-07,-0.16438662935143053,success,6.464999999999998,world_56.world,8.14825227129895,0.5
VLM,0,11,0,3.095974273692176e-07,-0.26748351316965685,success,6.468999999999999,world_55.world,7.972038590337743,0.5
VLM,0,10,0,3.3898293593798786e-07,-0.2535284642559162,success,5.916999999999998,world_55.world,7.972038590337743,0.5
VLM,0,10,0,3.401359387292726e-07,-0.2870310864785546,success,5.892999999999999,world_55.world,7.972038590337743,0.5
VLM,0,10,0,3.3112571817029206e-07,-0.009373248980529558,success,6.056000000000001,world_54.world,7.937059993858295,0.5
VLM,0,11,0,3.134795255550077e-07,-0.012375334280704697,success,6.391000000000002,world_54.world,7.937059993858295,0.5
VLM,0,10,0,3.4129681184409156e-07,-0.006975136417302354,success,5.871,world_54.world,7.937059993858295,0.5
VLM,0,10,0,3.344480486795824e-07,-0.009165687053178743,success,5.993999999999998,world_53.world,8.137162957850254,0.5
VLM,0,10,0,3.401359387292726e-07,-0.007846046122320791,success,5.892999999999999,world_53.world,8.137162957850254,0.5
VLM,0,10,0,3.3898293593798786e-07,-0.007491165114550199,success,5.911000000000001,world_53.world,8.137162957850254,0.5
VLM,0,199,0,0.9712163422243948,-305.4103448733994,timeout,107.71,world_52.world,8.908826053052014,0.0
VLM,0,11,0,3.1446530991656923e-07,-0.9100755829272018,success,6.3740000000000006,world_52.world,8.908826053052014,0.5
VLM,0,12,0,0.019830305997080456,-0.8716723788050182,success,7.061999999999999,world_52.world,8.908826053052014,0.5
VLM,0,10,0,3.3898293593798786e-07,-0.4696240817599295,success,5.911999999999999,world_51.world,8.428638485368548,0.5
VLM,0,11,0,3.134795255550077e-07,-0.49264912120575516,success,6.388000000000002,world_51.world,8.428638485368548,0.5
VLM,0,11,0,3.105589097643138e-07,-0.7992391230251563,success,6.452999999999999,world_51.world,8.428638485368548,0.5
VLM,0,10,0,3.3898293593798786e-07,-0.2953253180447039,success,5.914999999999999,world_50.world,8.136260874827512,0.5
VLM,0,10,0,3.4364249359364486e-07,-0.28292083599414664,success,5.8359999999999985,world_50.world,8.136260874827512,0.5
VLM,0,10,0,3.3898293593798786e-07,-0.2884882232927668,success,5.9140000000000015,world_50.world,8.136260874827512,0.5
VLM,0,15,0,0.04418626879389098,-1.4197220886587794,success,8.613,world_49.world,9.849313256116805,0.5
VLM,0,15,0,2.3419198262482846e-07,-1.4577328101434517,success,8.554,world_49.world,9.849313256116805,0.5
VLM,0,15,0,2.3148142789781765e-07,-1.5358014724108628,success,8.641000000000002,world_49.world,9.849313256116805,0.5
VLM,0,10,0,3.3898293593798786e-07,-0.3552910743333612,success,5.904,world_48.world,7.723639668622052,0.5
VLM,0,10,0,3.4364249359364486e-07,-0.34760053073525127,success,5.835000000000001,world_48.world,7.723639668622052,0.5
VLM,0,10,0,3.3557035719115533e-07,-0.36120787441265284,success,5.9620000000000015,world_48.world,7.723639668622052,0.5
VLM,0,11,0,3.058103040335462e-07,-0.01214947768617766,success,6.5489999999999995,world_47.world,7.978430289997688,0.5
VLM,0,10,0,3.3112571817029206e-07,-0.007033338405731276,success,6.043999999999999,world_47.world,7.978430289997688,0.5
VLM,0,11,0,3.115263827020615e-07,-0.0011937478571997463,success,6.4350000000000005,world_47.world,7.978430289997688,0.5
VLM,0,11,0,3.1249990234378054e-07,-0.7180588564669569,success,6.406000000000001,world_46.world,8.128776611550942,0.5
VLM,0,11,0,3.105589097643138e-07,-0.8472796666369254,success,6.449999999999999,world_46.world,8.128776611550942,0.5
VLM,0,11,0,3.1249990234378054e-07,-1.1413033887081434,success,6.405000000000001,world_46.world,8.128776611550942,0.5
VLM,0,10,0,3.3898293593798786e-07,-0.012864273449123137,success,5.918000000000001,world_45.world,8.507345602053446,0.5
VLM,0,10,0,3.333332222222593e-07,-0.025757418395347252,success,6.004999999999999,world_45.world,8.507345602053446,0.5
VLM,0,10,0,3.401359387292726e-07,-0.008806636975964547,success,5.896000000000001,world_45.world,8.507345602053446,0.5
VLM,0,10,0,3.4246563614190546e-07,-0.25979650019178363,success,5.845000000000001,world_44.world,7.979286410739421,0.5
VLM,0,11,0,3.1446530991656923e-07,-0.3040043657960064,success,6.370000000000001,world_44.world,7.979286410739421,0.5
VLM,0,10,0,3.401359387292726e-07,-0.2712145918427115,success,5.901999999999999,world_44.world,7.979286410739421,0.5
VLM,0,10,0,3.378377237034718e-07,-0.18051986110888704,success,5.937999999999999,world_43.world,8.109232491626438,0.5
VLM,0,10,0,3.378377237034718e-07,-0.18562797816006152,success,5.93,world_43.world,8.109232491626438,0.5
VLM,0,10,0,3.367002233332582e-07,-0.1788294530677457,success,5.944000000000001,world_43.world,8.109232491626438,0.5
VLM,0,10,0,3.378377237034718e-07,-0.1848559047854178,success,5.937000000000001,world_43.world,8.109232491626438,0.5
VLM,0,11,0,3.115263827020615e-07,-0.2812518996634159,success,6.423,world_42.world,8.078518849674825,0.5
VLM,0,11,0,3.095974273692176e-07,-0.26629874725196445,success,6.469999999999999,world_42.world,8.078518849674825,0.5
VLM,0,10,0,3.322258032472415e-07,-0.2494462472146607,success,6.0219999999999985,world_42.world,8.078518849674825,0.5
VLM,0,10,0,3.367002233332582e-07,-0.06439133198870833,success,5.9559999999999995,world_41.world,8.41676640181258,0.5
VLM,0,10,0,3.378377237034718e-07,-0.06304221393342714,success,5.921999999999999,world_41.world,8.41676640181258,0.5
VLM,0,10,0,3.4129681184409156e-07,-0.0632506697482197,success,5.871999999999998,world_41.world,8.41676640181258,0.5
VLM,0,11,0,3.1446530991656923e-07,-0.5469628143457874,success,6.369,world_40.world,7.91606639191294,0.5
VLM,0,10,0,3.378377237034718e-07,-0.5121361222763156,success,5.937000000000001,world_40.world,7.91606639191294,0.5
VLM,0,10,0,3.322258032472415e-07,-0.5014488408604318,success,6.025999999999998,world_40.world,7.91606639191294,0.5
VLM,0,24,0,0.3055142614732844,-8.098173284674319,success,13.428,world_39.world,8.383492590770384,0.5
VLM,0,19,0,0.027829493909184804,-1.9515201869023497,success,10.799000000000001,world_39.world,8.383492590770384,0.5
VLM,0,17,0,2.0790016467772047e-07,-1.8340614170286738,success,9.633000000000001,world_39.world,8.383492590770384,0.5
VLM,0,11,0,3.105589097643138e-07,-0.19701608495412273,success,6.457999999999998,world_38.world,7.823793764091686,0.5
VLM,0,12,0,2.8490020373213575e-07,-0.25337028036289766,success,7.0230000000000015,world_38.world,7.823793764091686,0.5
VLM,0,10,0,3.333332222222593e-07,-0.1568399644441573,success,6.008000000000001,world_38.world,7.823793764091686,0.5
VLM,0,10,0,3.322258032472415e-07,-0.008695905141372008,success,6.0269999999999975,world_37.world,8.126611785765261,0.5
VLM,0,10,0,3.333332222222593e-07,-0.009154300722162483,success,6.0,world_37.world,8.126611785765261,0.5
VLM,0,10,0,3.3898293593798786e-07,-0.007383780863595332,success,5.914999999999999,world_37.world,8.126611785765261,0.5
VLM,0,10,0,3.367002233332582e-07,-0.17568753193175066,success,5.954000000000001,world_36.world,7.866330220037212,0.5
VLM,0,10,0,3.378377237034718e-07,-0.17805822276100872,success,5.919999999999998,world_36.world,7.866330220037212,0.5
VLM,0,10,0,3.401359387292726e-07,-0.18204397625446206,success,5.879999999999999,world_36.world,7.866330220037212,0.5
VLM,0,11,0,3.021147123520507e-07,-1.0916835325218202,success,6.622,world_35.world,8.057087722477611,0.5
VLM,0,11,0,3.0769221301778066e-07,-1.0116053073474498,success,6.509,world_35.world,8.057087722477611,0.5
VLM,0,11,0,3.115263827020615e-07,-0.17721922608339621,success,6.429,world_43.world,8.109232491626438,0.5
VLM,0,11,0,3.115263827020615e-07,-0.1956969613192866,success,6.429999999999998,world_43.world,8.109232491626438,0.5
VLM,0,10,0,3.3557035719115533e-07,-0.1818119565167418,success,5.970000000000001,world_43.world,8.109232491626438,0.5
VLM,0,11,0,3.058103040335462e-07,-0.2898677163818972,success,6.541,world_42.world,8.078518849674825,0.5
VLM,0,11,0,3.095974273692176e-07,-0.2583397918104735,success,6.4609999999999985,world_42.world,8.078518849674825,0.5
VLM,0,10,0,3.333332222222593e-07,-0.27299672526154173,success,6.0059999999999985,world_42.world,8.078518849674825,0.5
VLM,0,10,0,3.378377237034718e-07,-0.06211289724115237,success,5.926999999999998,world_41.world,8.41676640181258,0.5
VLM,0,10,0,3.378377237034718e-07,-0.06422940318979477,success,5.927,world_41.world,8.41676640181258,0.5
VLM,0,10,0,3.378377237034718e-07,-0.06527993186634674,success,5.925000000000001,world_41.world,8.41676640181258,0.5
VLM,0,10,0,3.3898293593798786e-07,-0.514041795807788,success,5.905999999999999,world_40.world,7.91606639191294,0.5
VLM,0,10,0,3.401359387292726e-07,-0.5019879212240125,success,5.884999999999998,world_40.world,7.91606639191294,0.5
VLM,0,10,0,3.3898293593798786e-07,-0.508808323038416,success,5.914999999999999,world_40.world,7.91606639191294,0.5
VLM,0,32,0,0.4521935374360475,-14.609637597579155,success,17.793,world_39.world,8.383492590770384,0.4711680206131841
VLM,0,14,0,2.487561570258316e-07,-2.196988437658753,success,8.052,world_39.world,8.383492590770384,0.5
VLM,0,24,1,0.3436124311876019,-13.3983907055388,success,13.621000000000002,world_39.world,8.383492590770384,0.0
VLM,0,11,0,3.115263827020615e-07,-0.22558809651825387,success,6.423,world_38.world,7.823793764091686,0.5
VLM,0,12,0,2.8818435499009945e-07,-0.24926260315126272,success,6.9460000000000015,world_38.world,7.823793764091686,0.5
VLM,0,11,0,3.115263827020615e-07,-0.2079797222884119,success,6.434000000000001,world_38.world,7.823793764091686,0.5
